-0.165998	0.751885
0.188508	0.850336
-0.178299	1.728475
-0.075576	0.698560
-0.138489	0.753366
-0.123097	0.679191
-0.156284	0.625776
-0.146586	1.455128
-0.189056	1.385657
-0.257294	0.807961
-0.203027	1.450088
-0.171624	0.946943
-0.077516	1.512704
-0.020386	1.917243
-0.351282	1.184319
-0.298717	1.222769
-0.066314	0.617364
-0.437471	1.748943
-0.211043	1.016141
-0.203822	1.012575
0.014170	1.182166
-0.174125	1.160652
-0.120720	0.765728
-0.089072	2.016061
-0.126665	1.717374
-0.306484	1.185795
-0.064436	0.535765
-0.138630	0.995780
-0.027064	1.134713
-0.164094	0.620962
-0.103327	0.800695
-0.178369	1.527401
-0.450779	1.994636
-0.176364	0.735557
0.007085	0.944041
-0.042579	1.056672
-0.285152	0.783734
-0.368266	1.172695
-0.275645	0.991739
-0.121826	1.695503
-0.181742	1.830235
0.173081	0.612770
-0.091633	1.207504
-0.020163	1.831262
-0.152012	0.717657
0.086479	2.675800
-0.040223	1.136608
-0.136406	0.915524
-0.130661	1.110209
-0.246074	0.751017
0.084733	1.664734
0.005319	1.251926
-0.237980	1.988127
-0.034390	2.395351
-0.221090	1.369677
-0.166249	1.526683
-0.117318	1.124747
-0.192081	0.783000
-0.025875	0.747480
0.008172	1.056932
-0.385821	1.459775
-0.182290	1.151394
0.077372	0.449215
-0.096692	2.753411
0.121162	1.416620
-0.128914	0.653953
-0.028100	1.033325
-0.080014	0.901464
0.034192	1.509051
-0.111125	1.968968
-0.040281	1.014036
-0.367589	1.411789
0.006165	0.865795
-0.122521	1.026801
-0.188786	0.768059
-0.116995	0.792216
0.019607	3.257064
-0.169800	0.903222
-0.123527	1.914058
0.097873	1.190417
-0.099567	0.723614
-0.056373	1.001977
-0.245666	1.121997
-0.230350	1.073006
-0.291143	0.966601
-0.269040	1.014209
-0.105104	0.917661
-0.109222	1.103305
-0.082926	1.524137
-0.088368	0.899460
-0.114419	1.316957
-0.172874	1.656876
-0.117120	1.648858
-0.044170	1.161675
-0.090705	0.439698
0.004502	1.567217
-0.099279	0.939988
-0.092324	0.697021
-0.060302	0.797241
-0.004655	1.297378
-0.094085	0.428141
0.040660	1.867089
0.013962	1.579434
-0.154590	0.870187
-0.159125	1.273866
-0.172195	0.768953
-0.281312	1.071694
-0.148622	1.726680
-0.275204	1.309534
0.198438	1.563148
-0.005591	0.577290
-0.023572	1.917772
-0.085798	0.439638
-0.093203	0.871451
0.069277	3.407610
-0.251449	1.305535
0.050080	3.709347
-0.032440	0.575522
-0.102930	0.685422
0.093691	0.708936
-0.304974	1.068660
-0.101818	1.373574
-0.059410	0.538257
-0.339136	1.086662
-0.356561	1.519618
-0.264928	0.984971
-0.073576	1.122433
-0.164856	0.744307
-0.198434	0.479965
-0.085944	0.717405
-0.373843	1.177313
-0.278234	0.981409
-0.064796	0.704561
-0.054613	0.667325
-0.211797	0.857457
-0.155045	1.270351
-0.273239	1.020438
-0.102024	2.022420
-0.238393	1.443089
-0.099018	2.084857
-0.035821	0.649038
-0.178852	0.925824
-0.033908	1.120618
-0.071940	0.586657
0.030379	1.460279
-0.027628	1.648021
-0.435329	1.397165
-0.120237	1.227323
-0.095245	0.758959
-0.221636	1.095933
-0.091565	0.544744
-0.088393	1.622767
0.034503	1.512531
-0.100379	0.999391
-0.125967	1.187094
-0.068995	0.455325
-0.186231	1.054321
-0.258819	0.896996
-0.065472	0.490472
-0.038346	0.803658
-0.327108	1.318338
-0.433298	2.018356
-0.150333	0.794240
-0.063257	0.772235
-0.186810	0.931216
0.045035	1.412170
-0.162853	0.510044
0.077947	1.677059
0.045820	3.111837
-0.318388	1.335421
-0.127338	0.545004
-0.095432	0.823097
-0.228482	1.000661
-0.135767	0.588046
-0.136212	0.701559
0.022686	1.490204
-0.447270	1.727552
-0.297849	1.302930
-0.111906	1.184392
-0.025828	0.552388
-0.167130	1.247318
-0.223655	0.930815
-0.048787	2.092967
-0.211304	1.396247
-0.441562	1.759422
0.015720	0.739137
-0.052548	0.439095
-0.064047	1.891549
-0.271517	0.904819
-0.131546	0.766285
0.101364	2.195588
0.024810	0.589694
-0.134827	1.932953
0.005645	1.020594
-0.196751	1.026308
0.112002	1.800065
-0.164317	1.011059
-0.173817	1.650035
-0.347844	1.183482
0.005918	1.151638
-0.088799	1.340408
-0.046029	1.501627
-0.092566	1.553302
-0.089797	1.574302
-0.208656	0.674286
-0.263606	1.052578
-0.023552	1.264841
-0.188412	1.612391
0.114572	2.301059
-0.207920	0.959678
-0.133030	1.365066
-0.193448	0.710077
-0.104022	0.681701
-0.066942	0.918849
0.062530	1.426193
-0.075451	1.074135
-0.003270	0.931372
-0.179314	0.788062
-0.120397	1.000111
-0.090923	0.866302
-0.015912	0.895882
-0.389352	1.684577
-0.243155	1.626639
-0.023491	0.939285
-0.055930	1.409864
0.231575	1.291549
-0.051203	0.985333
0.013527	0.945641
0.029991	1.488181
-0.406832	1.577170
-0.108967	2.458109
0.263816	2.183930
-0.232074	1.165393
-0.114152	0.551926
-0.113889	1.377750
-0.043336	0.982209
-0.270364	1.125783
-0.165576	1.735531
0.034844	1.162329
-0.012254	0.879696
0.010496	2.094333
-0.156914	0.735428
0.139715	0.424400
0.201179	2.532780
-0.154791	0.946300
-0.020777	1.155796
-0.084077	0.850005
-0.103173	0.711419
-0.107897	1.429953
-0.067338	1.702539
-0.079174	0.825026
-0.117596	1.457526
-0.115154	1.814045
-0.055689	1.478236
0.023806	1.027435
-0.242824	0.827342
0.141022	1.903425
-0.190479	0.601814
0.046061	3.109873
-0.064404	1.103810
-0.418988	1.980022
0.000694	1.000868
-0.163816	0.559722
-0.103253	0.639188
-0.141031	1.484460
-0.074588	0.803646
-0.186857	1.429162
-0.417585	1.129455
-0.226353	1.492373
-0.112648	0.534500
-0.178218	1.141094
0.000925	0.927823
-0.233626	1.175746
-0.095066	1.109458
-0.346923	1.371890
-0.091215	0.959701
0.119764	1.427758
-0.094448	0.499631
-0.181928	0.991925
-0.078109	0.986712
-0.102109	0.820876
-0.102088	0.708770
-0.227025	0.986624
-0.138276	0.938514
-0.087113	0.821050
-0.016915	0.916328
-0.058864	1.139714
0.121634	3.383313
-0.247071	1.219192
0.039282	0.990313
-0.387312	1.163167
0.129145	1.579725
-0.148883	1.084710
-0.210119	0.940683
0.026005	0.769597
-0.063678	0.925018
-0.048145	1.243949
-0.233398	0.838916
-0.477886	1.945704
-0.001741	1.023114
0.016642	0.653465
-0.074718	1.927722
-0.083223	0.921591
-0.413407	1.789020
-0.168196	1.495042
-0.232636	0.914124
-0.269925	1.692999
-0.070160	0.882243
0.063952	0.954021
-0.249752	0.962554
-0.243536	1.952393
-0.092145	0.811247
-0.046647	0.802205
-0.389608	1.876196
0.003234	1.110271
0.065614	1.052162
0.005091	2.124492
-0.023730	0.693100
-0.303061	1.129641
-0.141814	0.640207
0.134057	2.106008
-0.305949	1.290107
-0.111405	1.239475
0.155442	1.509656
-0.186774	0.753406
-0.216681	1.148983
0.006522	2.358602
-0.038954	0.729937
-0.304404	1.583972
-0.088264	1.020869
-0.260859	0.773277
-0.089495	1.284557
-0.016499	1.949518
0.116492	1.424782
-0.028828	1.936763
-0.196699	0.931507
-0.190535	0.899500
0.126177	0.744596
-0.303948	1.364832
-0.177959	1.006174
0.075858	2.907571
-0.234819	0.629519
-0.115043	1.794914
-0.228878	0.707674
-0.021964	0.587950
-0.086981	0.558294
-0.066600	0.778624
-0.286365	1.033280
0.036032	0.423211
-0.094975	1.862331
-0.325359	1.254247
-0.135185	0.805700
-0.174822	1.069882
-0.101599	1.209442
0.118043	3.603846
-0.105136	1.472788
-0.109795	1.759100
0.104196	1.910564
-0.339689	1.441432
-0.281290	1.356939
-0.263754	1.045650
-0.119911	1.152821
0.000452	2.499837
0.013181	2.103604
-0.405773	1.418828
0.011170	1.420104
-0.404218	1.254989
0.033123	2.021631
0.035986	0.513933
0.049930	0.952855
-0.184507	1.242936
-0.103086	0.922986
-0.286568	1.286456
-0.146262	1.860725
-0.277825	1.502011
-0.013966	1.098333
-0.177712	0.582341
-0.113875	1.515560
-0.299008	1.080394
0.000063	1.070797
-0.239959	1.190129
-0.125241	0.528337
-0.076355	0.944212
-0.091995	1.355099
-0.167149	0.680062
-0.152965	0.775949
-0.001562	0.652868
-0.180405	0.739930
-0.352896	1.327661
-0.141847	0.703901
-0.105737	1.249042
0.006573	0.961964
0.073029	1.862378
-0.084239	0.948467
-0.152379	0.929545
-0.024394	0.880587
-0.067332	2.267827
-0.089978	0.664976
0.130906	1.632734
-0.233263	0.821710
-0.149548	0.691879
0.111490	3.554533
0.028754	1.002788
-0.192624	1.514371
0.044612	1.624162
-0.149385	0.656055
-0.176451	0.645555
-0.357638	1.621717
-0.159278	1.311879
-0.213885	1.262576
-0.213750	1.476479
-0.262535	1.166186
-0.197282	1.587120
-0.019508	1.601068
-0.167471	1.105734
-0.066518	1.348150
-0.212250	0.859760
-0.074908	1.744021
-0.210524	1.597270
-0.406174	1.323836
0.040460	1.917361
-0.125720	1.269637
-0.099963	0.714134
-0.100364	1.713329
-0.098196	1.522412
-0.069265	0.880139
0.103716	1.838954
-0.323605	1.910467
-0.144965	0.919384
-0.110217	0.486646
-0.050717	1.760262
0.087516	0.726999
-0.227236	1.267319
-0.336050	1.388076
-0.088946	1.067028
0.050413	0.735375
-0.073643	0.865308
0.003848	0.959312
0.083387	0.837147
-0.093278	1.620264
-0.257798	0.792853
-0.075251	1.150806
-0.381207	1.236995
-0.046300	0.761573
-0.016521	0.419165
-0.141407	0.668039
-0.238245	1.222299
-0.065340	1.726001
-0.263044	1.179811
0.018857	1.435763
0.054418	4.016304
0.116329	2.910784
-0.066682	0.859063
-0.090770	1.689114
-0.275621	0.990739
-0.374182	1.639486
-0.123220	1.054862
-0.219796	1.046259
-0.124767	1.235854
-0.137995	0.896883
-0.130312	1.228118
0.027336	0.836498
-0.103247	1.734761
-0.296963	1.307590
-0.064242	0.731566
-0.152773	0.786406
-0.207616	0.982614
-0.112373	1.060929
-0.236088	0.953671
-0.182889	1.465840
-0.165772	0.455242
-0.195382	1.471218
-0.208200	1.359045
0.045297	0.658289
-0.175795	1.172222
-0.151298	0.576574
0.074754	1.816803
-0.057887	0.673397
-0.177673	0.599233
-0.035106	1.508597
-0.435546	1.322108
0.000354	1.094690
-0.021788	0.913874
-0.186155	1.238635
-0.137521	0.691634
-0.183779	0.980388
-0.146010	0.707992
0.086848	1.945848
-0.091439	0.708762
-0.088696	0.612929
-0.122443	1.161184
-0.273439	1.112664
0.101708	1.635425
-0.217886	0.732057
-0.305691	1.262698
-0.225435	0.840243
-0.073495	1.501138
-0.247052	0.748188
-0.143361	0.411938
-0.105103	1.509922
-0.106338	1.531219
0.027517	1.603287
-0.279906	1.183493
-0.489586	2.017696
0.110362	1.471135
-0.114304	1.231861
-0.157420	1.081957
-0.282541	1.503086
-0.206550	1.252290
-0.137873	1.498659
-0.188974	0.994189
-0.196628	1.480622
-0.066294	0.620536
-0.182527	1.119773
-0.065383	1.857735
-0.052180	2.023083
-0.237029	1.152776
-0.194368	1.487657
-0.103383	0.741979
-0.142130	0.905973
-0.154859	0.820273
-0.244960	0.942349
0.050753	1.422672
-0.303407	0.824051
-0.008920	1.406437
0.042331	1.671396
0.006743	1.354627
-0.093231	0.505561
-0.091006	1.370522
0.093646	3.102019
-0.161178	1.420262
-0.326561	0.892240
-0.216972	1.448284
-0.348321	1.812833
0.124360	1.788022
0.083087	0.564846
-0.259171	0.786961
0.018286	0.732285
-0.299452	1.661386
-0.046593	2.049365
-0.200113	0.777773
-0.227590	0.760243
0.076446	1.307694
-0.085731	0.524585
-0.119944	0.703745
-0.007379	2.231768
-0.231437	1.125268
-0.180659	1.546036
-0.230713	1.497253
-0.131624	0.892828
-0.256533	0.951596
-0.104360	0.770152
-0.155424	0.767522
0.047124	1.374930
-0.335327	0.967511
-0.154022	1.006938
-0.269090	0.903591
-0.136791	1.247481
0.002877	0.997119
-0.156447	1.136848
-0.067239	1.046902
-0.239207	0.834419
-0.045854	0.839220
-0.352965	1.268758
-0.076082	0.632002
0.104798	2.692808
-0.095230	0.536853
0.012259	0.839577
-0.299969	1.157526
-0.168279	0.937908
0.018445	1.488574
-0.297647	1.083152
-0.082815	1.364573
-0.074971	1.542152
-0.141243	0.855069
-0.029862	0.613716
-0.299392	1.124856
-0.281624	1.105660
-0.363461	1.327141
-0.223220	0.557198
0.076800	2.312130
0.087368	1.182444
-0.126161	1.372658
-0.297457	0.913273
-0.166054	1.344700
-0.248320	1.495282
-0.164941	1.656229
-0.137836	0.928441
-0.179423	0.816225
0.003355	1.843018
0.072712	0.933613
-0.173037	0.607789
-0.195839	1.285609
-0.172023	1.573699
-0.005779	0.823770
-0.018920	1.140573
-0.148122	0.537166
-0.140593	0.761620
-0.124390	1.583526
-0.196520	1.155715
-0.216247	1.381191
-0.090274	2.364905
-0.202839	0.779171
-0.134644	0.977970
-0.099717	0.563020
-0.026460	1.216961
-0.106729	0.954738
-0.136613	0.787013
-0.328797	1.401579
-0.236049	1.362001
-0.082285	0.768710
-0.148157	1.078579
-0.057822	0.803121
0.029942	1.369998
-0.025370	0.514533
-0.245853	1.250975
-0.159313	1.733969
-0.128636	0.384382
-0.236028	0.867277
-0.038932	0.877603
-0.020279	0.766921
-0.298337	1.322931
0.029821	2.489686
-0.163486	1.545468
-0.429937	1.496845
-0.054091	0.736666
-0.108534	0.553784
-0.024086	1.528701
-0.040633	2.088467
-0.016883	2.474457
-0.250769	0.717385
-0.073180	0.874627
-0.044415	1.316661
0.030771	1.197980
-0.041748	0.899324
-0.257957	0.976092
-0.214919	1.227864
-0.088929	1.781495
-0.162587	1.897990
-0.130551	1.812662
-0.077309	0.711668
-0.104997	1.414240
0.074700	0.383996
-0.154975	1.153292
-0.024153	0.672317
-0.109573	0.851743
-0.206063	1.556559
-0.080295	1.151648
0.010564	1.289967
-0.081527	0.497631
-0.174239	0.978118
-0.226404	1.035426
-0.252879	1.233192
-0.126102	2.018034
-0.022956	1.526831
-0.235260	0.695552
0.103135	1.625422
0.214369	0.896889
-0.037540	2.025905
-0.224772	1.116088
-0.131404	0.855656
-0.259425	1.173446
-0.351765	1.177834
-0.109551	0.949552
-0.047185	1.601331
-0.240309	1.015999
0.068269	0.816026
0.045232	1.453361
-0.146050	0.995046
-0.256533	1.297133
-0.089410	1.070223
-0.120633	0.629302
0.130391	1.460914
-0.090523	1.290179
-0.025211	1.994293
-0.173090	1.473503
-0.099580	0.823941
-0.190154	1.956356
-0.252491	0.794811
0.125732	1.508136
0.026865	1.830709
-0.184033	1.117798
-0.114788	1.869389
-0.260143	0.954890
-0.315807	1.506413
-0.047704	0.732494
-0.026782	1.065340
-0.088273	1.345345
-0.021781	0.485832
-0.018147	1.194284
0.023658	1.347367
-0.215127	1.249660
-0.316376	1.449782
-0.131976	1.046486
0.002070	0.655766
-0.044139	0.915859
-0.039504	1.977223
0.192981	2.190250
-0.299160	0.817762
-0.326349	1.309554
-0.140763	1.047031
0.032711	0.792851
-0.141002	0.712336
-0.079611	0.740150
-0.233089	1.001289
-0.151545	0.825535
-0.261695	1.253941
-0.087882	2.094808
-0.040467	0.784268
0.081251	2.789291
-0.077012	0.908144
-0.237258	0.838894
-0.160452	0.670367
-0.195156	1.276380
0.061367	1.797622
-0.105375	2.367049
-0.138544	1.057820
-0.088571	0.896041
-0.074231	0.596246
-0.139574	1.474009
-0.148856	0.688555
-0.347331	1.323561
-0.119863	0.922522
-0.087914	0.412066
-0.051952	1.027164
-0.079620	0.977629
0.249838	0.575400
-0.158057	1.455009
-0.001250	1.220779
-0.002653	2.817117
-0.071657	1.208917
0.025420	0.845167
0.007291	1.301782
-0.328828	1.293900
-0.013099	1.287479
-0.022461	1.197044
-0.081345	0.921269
-0.272047	1.518301
-0.229303	1.509614
-0.178362	0.890869
-0.159747	0.915755
-0.192620	1.337748
-0.090645	0.720536
-0.141066	1.348655
-0.413958	1.630505
-0.341894	1.257387
-0.262441	0.830657
0.009246	0.767681
-0.008535	1.016922
-0.169190	1.114721
-0.133547	0.751000
0.008195	1.158202
-0.106323	0.954745
0.011934	0.681802
0.158255	1.345337
-0.046088	0.561019
-0.216530	0.719743
-0.143125	0.688408
-0.293541	1.006112
-0.353034	1.170419
-0.118168	1.127015
-0.090855	1.188897
-0.123829	1.316619
-0.062655	1.484837
-0.314379	0.837690
-0.049813	1.117195
0.009949	0.594763
-0.162542	1.774394
-0.032797	1.564084
-0.265631	0.752738
-0.039662	0.573029
-0.140276	0.580337
-0.079901	1.918495
-0.077793	0.740294
-0.377829	1.212510
-0.120272	0.706936
0.268990	2.043863
0.103857	0.911965
-0.056922	1.594799
-0.065465	0.872403
-0.121401	0.822194
-0.091035	1.782417
-0.235994	0.789903
-0.094658	0.950790
-0.099692	0.553077
-0.029898	1.075273
-0.137206	1.247580
-0.178575	0.744850
0.028079	2.557662
-0.107845	1.644422
-0.223729	1.604860
-0.224096	1.619921
-0.113511	1.053888
-0.084265	0.563563
-0.147339	0.609387
0.139303	2.196973
-0.207693	1.267814
-0.236670	0.649439
-0.189848	0.783035
0.019213	0.934833
0.028533	1.327044
-0.132792	0.494807
-0.246382	0.938274
-0.079079	1.082591
-0.311308	0.941870
-0.206127	1.440397
-0.105810	2.032583
-0.026262	0.756836
-0.112223	0.555436
-0.112438	0.818585
-0.161572	0.819511
-0.174877	1.396756
-0.072155	0.746988
-0.083360	2.414727
-0.267706	1.000791
-0.185768	0.636817
-0.124370	1.289838
-0.092327	1.356833
0.092296	1.692065
-0.242253	0.869570
-0.178298	0.827858
-0.131475	1.195843
-0.183948	1.066355
-0.077286	1.507934
-0.262783	1.337970
-0.176113	0.820691
-0.187344	0.725254
-0.195239	1.411937
0.177500	2.882411
0.065684	1.013661
-0.224816	0.747701
0.025087	1.172127
0.000434	0.969334
-0.080176	1.325374
0.046343	1.367407
-0.184161	1.522221
-0.032694	1.479049
-0.270663	0.880549
0.112750	1.652229
0.110603	0.593961
-0.012509	0.722808
-0.069237	1.975577
-0.107878	1.741672
0.021676	3.654743
-0.110833	2.095542
-0.029737	0.802970
0.030821	1.251951
-0.271740	1.129300
-0.219743	1.053588
-0.337881	1.487830
-0.010296	1.170214
0.007181	1.774844
-0.178002	0.670817
-0.000659	0.763161
0.104814	1.643995
-0.220697	1.190553
-0.156584	1.435664
0.065189	1.711706
-0.098638	0.781475
-0.356926	1.176902
-0.058469	0.814830
-0.136161	1.295962
0.007306	0.695663
-0.157760	0.576048
-0.185566	1.086446
-0.325124	1.323798
-0.066541	1.287539
-0.071942	0.791084
0.078852	1.908603
0.081267	1.458455
-0.188477	1.135266
-0.195620	1.218032
-0.216167	0.818185
-0.067151	0.971720
-0.103064	1.270522
0.043486	0.958436
-0.133449	1.340036
-0.237769	1.146974
-0.062779	1.514267
-0.223393	1.095471
-0.273938	1.512640
0.180386	1.675878
-0.154058	1.894745
-0.240851	1.191072
0.166998	2.015881
-0.235232	1.340590
0.020054	1.531851
0.052224	0.964773
-0.359189	1.694966
-0.136596	2.445312
0.091702	0.524288
-0.056018	1.161425
0.071751	0.734220
-0.101039	0.618062
-0.127411	0.991365
0.106457	1.762474
-0.509220	1.286722
-0.179594	1.599668
-0.077884	1.218878
-0.090853	1.001892
-0.082126	1.500150
-0.013574	0.859010
-0.230898	1.352596
-0.218785	1.350106
-0.071821	2.282728
-0.092119	0.664174
-0.125417	1.048345
-0.127165	1.320120
-0.045067	0.942686
0.039208	1.486371
-0.317771	1.796362
-0.225993	1.339955
-0.146295	2.290750
-0.034610	1.297479
-0.039584	1.068156
0.014939	1.930686
-0.183080	1.344827
-0.113166	1.003177
-0.218199	1.339992
-0.118854	0.795327
0.034292	1.694652
0.126032	1.276069
-0.185407	0.713197
-0.203334	1.105912
-0.024949	2.189275
-0.143085	1.133035
-0.213703	1.431597
-0.013130	1.484451
-0.101247	1.144645
-0.256833	1.042197
-0.134215	0.576347
-0.046540	0.888585
-0.076421	2.065206
-0.006970	1.214058
-0.296932	1.232109
-0.195397	0.775198
-0.079628	0.664195
-0.011236	1.146432
-0.038734	0.910416
-0.405374	1.485474
-0.086628	0.683786
-0.258113	1.065194
-0.195747	1.970570
-0.032407	1.360632
0.068886	1.627543
-0.131310	1.381333
-0.076841	0.958276
-0.035117	0.833616
-0.012481	0.721208
0.010981	1.121884
-0.105909	2.036238
-0.110674	0.518388
-0.158114	1.261359
-0.078646	0.667805
-0.113404	0.684674
-0.091588	1.062535
0.018454	1.249171
-0.119332	1.934461
-0.057984	1.351480
-0.255677	0.702129
-0.202126	0.887818
-0.289534	1.236985
-0.098337	0.769186
-0.344980	1.350325
-0.393666	1.457336
-0.014293	1.080821
-0.028067	0.844856
-0.171489	1.008466
-0.283619	0.934588
-0.332946	0.976773
-0.163865	1.445386
-0.027125	2.528985
-0.227679	0.726403
-0.075893	0.908139
0.055435	0.953639
-0.024587	1.101397
-0.043881	1.698703
-0.129250	1.659655
-0.156704	0.754535
-0.174486	1.559288
-0.157037	1.801259
0.099538	2.278528
-0.100237	1.168393
-0.072506	1.512329
0.021238	0.777225
-0.072422	0.727887
-0.144756	1.684564
-0.227930	1.361619
-0.362082	1.888484
-0.184019	1.010052
0.158672	2.239909
-0.117138	0.813622
-0.057440	0.859551
-0.230948	1.056599
-0.083620	1.887376
-0.137427	2.243678
0.068480	1.173153
-0.070202	0.697841
-0.099758	1.563581
-0.144537	0.861355
-0.066809	0.739414
-0.101972	0.644898
-0.416192	2.457136
-0.151566	1.082184
-0.075824	0.558770
-0.004174	0.448645
-0.160319	0.697944
0.029079	2.308928
-0.135238	0.996655
-0.057254	1.071259
-0.390270	1.693695
-0.081260	0.840510
-0.051598	1.250218
-0.152347	1.167782
-0.210320	1.191934
-0.023035	0.315275
-0.290045	1.134166
-0.094470	0.709573
0.079597	2.062434
0.002770	0.949920
-0.191936	0.968501
-0.107869	1.572617
-0.332554	1.240520
-0.077365	2.096781
-0.019237	1.256378
-0.047516	1.074193
-0.220589	0.844116
-0.236591	1.103271
-0.091202	1.554624
0.045860	2.432081
-0.266117	1.619115
0.103073	1.956088
-0.088695	2.105849
-0.189182	0.957606
-0.098085	0.586761
-0.146633	0.834674
-0.071227	1.608765
-0.061167	1.707290
-0.250029	0.767160
-0.107924	1.035846
0.055345	1.504163
-0.240467	1.742650
0.022037	0.989885
0.089304	1.012389
0.095267	1.504128
-0.181050	1.203102
0.024325	2.273853
-0.208956	1.393550
0.188661	5.973129
-0.128287	0.757818
-0.037172	0.779207
-0.054102	1.032143
-0.141910	0.927255
0.035036	0.417928
0.056053	0.859384
-0.162174	1.017174
-0.134296	1.887220
-0.232968	0.816320
-0.063220	0.887750
-0.061323	1.276330
-0.013546	2.177677
-0.079230	0.863326
-0.129110	1.314972
-0.211221	1.099000
-0.060253	0.561833
0.252556	0.697140
-0.179992	0.753313
-0.006585	1.078666
-0.167619	1.282640
0.001275	1.457598
-0.069576	1.106166
-0.008327	1.662661
0.095782	1.275788
-0.066234	1.329278
-0.104451	1.435947
0.059645	1.276109
-0.108473	0.760300
0.117873	1.820398
-0.280820	1.263614
0.026978	1.811422
-0.000971	1.515740
-0.076753	1.215009
0.143189	1.898189
-0.354629	1.002105
-0.192782	0.766078
-0.360365	1.229418
-0.183736	1.309737
-0.122554	0.622774
-0.020964	0.909339
-0.172741	0.701447
-0.266481	0.766264
-0.104126	0.747634
-0.078982	1.112490
-0.047136	2.428287
-0.062577	0.910323
0.008234	0.453860
-0.115817	0.420723
-0.053857	1.086768
